381455 1888369 0
381594 687279 0
381644 1237439 0
381898 1816619 0
382253 526063 0
382372 527788 0
382724 383946 0
383614 1928482 0
383817 515805 0
383893 2042966 0
385877 1932405 0
385965 1152257 0
386198 2010399 0
387266 1269735 0
387767 1153833 0
389891 1539126 0
390304 1263301 0
390784 2065838 0
390996 715446 0
391216 2005261 0
391885 1327172 0
392138 1272100 0
392787 1400155 0
393477 1372072 0
393477 1419611 0
394050 718846 0
394474 397061 0
396086 2050987 0
396508 1298013 0
396934 1303174 0
397205 2101750 0
397841 1404305 0
399457 1222614 0
399457 1271252 0
400281 1403542 0
401976 797980 0
404337 786140 0
406936 1420374 0
412166 827851 0
412815 1590700 0
413072 790210 0
415307 808676 0
423664 1718444 0
424547 579321 0
428557 800989 0
430766 1637106 0
434037 942189 0
436167 1716490 0
436485 1678452 0
440359 1720445 0
441635 441639 0
441899 1525534 0
443319 447581 0
449165 997920 0
450994 455991 0
452600 474601 0
453548 462918 0
453725 1835063 0
454259 1852552 0
455625 457661 0
455922 1075374 0
458301 1030107 0
458313 1812083 0
461380 492591 0
461770 1753408 0
462324 484393 0
464458 1879526 0
464613 476910 0
465799 1837604 0
466586 1013306 0
466613 506212 0
469540 1060431 0
470726 512843 0
472621 1132714 0
473520 1822341 0
473708 537469 0
474521 512169 0
474551 513272 0
475859 523133 0
475896 513835 0
476006 1044857 0
476150 1478970 0
476488 1113543 0
476562 1842247 0
476574 480170 0
476751 516508 0
476961 485037 0
477170 1840380 0
477462 506860 0
477981 1060710 0
478357 1032773 0
479851 505876 0
480152 481362 0
480882 1822997 0
481178 1845263 0
482222 1833524 0
483715 483717 0
484022 1181661 0
485080 502545 0
486355 1471930 0
486712 1834663 0
487244 1857377 0
487587 2140878 0
488334 492072 0
488842 1000535 0
490350 508949 0
490460 1115283 0
491047 1198616 0
492008 1818394 0
492267 492271 0
493696 678841 0
494018 1851947 0
494086 1067293 0
494347 634697 0
495180 1142827 0
497094 1878798 0
497681 1849174 0
499028 1076232 0
501283 1945343 0
501849 1815942 0
502348 539221 0
502705 547375 0
505266 552954 0
505402 2154827 0
505636 1910738 0
506138 537377 0
506359 2003512 0
506370 1479687 0
506989 1249742 0
507351 1110195 0
507597 553640 0
507841 1115242 0
509250 1898540 0
510062 1825720 0
510124 680003 0
511060 548157 0
511737 521472 0
512648 527112 0
513231 1973909 0
513981 2058417 0
515507 1907984 0
517539 1369256 0
517664 1332533 0
519379 1890780 0
519764 520972 0
519800 1945876 0
520091 2082252 0
520823 1937077 0
520996 2015124 0
521238 1188325 0
522226 522228 0
523133 1234776 0
524441 1920236 0
525675 551403 0
525750 1903581 0
526886 1269962 0
527677 547097 0
528030 542655 0
528150 548660 0
528206 1171691 0
529078 701756 0
529827 552878 0
530014 2011516 0
530177 1870343 0
533397 2036761 0
534572 1201437 0
534652 562639 0
534748 1983913 0
535570 541651 0
536244 1290768 0
537906 694735 0
539600 2057820 0
539727 2030496 0
539959 549342 0
540473 545702 0
541906 2009319 0
542453 557222 0
542465 1950622 0
542484 1958666 0
543698 1503242 0
544342 567540 0
545380 2063549 0
545533 1888504 0
545854 1261733 0
548388 1291306 0
549407 1963569 0
550511 2029419 0
551231 1194718 0
551275 1248636 0
553618 2053836 0
557495 2047262 0
557696 2025277 0
557696 2081254 0
557698 2068012 0
560179 1505200 0
560349 1507125 0
560407 1331031 0
561460 574983 0
561896 563546 0
563146 585329 0
563704 1163136 0
564228 1499034 0
564721 585831 0
565658 1184769 0
567316 1384946 0
568421 2076921 0
570699 583089 0
571884 1366043 0
572197 1290184 0
573275 1951173 0
573398 2052208 0
574280 1290597 0
575116 2025926 0
578335 2068122 0
578524 2055954 0
578784 1434110 0
579044 1351518 0
583597 2092969 0
587709 2084056 0
589128 589134 0
589982 724474 0
590435 820789 0
600196 1638199 0
601070 1654584 0
605572 607294 0
605785 607032 0
606109 606526 0
606851 606853 0
608038 1638445 0
609382 612006 0
609755 978998 0
610437 862032 0
610636 612874 0
611351 858209 0
611916 618092 0
611977 618689 0
612809 628428 0
612986 918996 0
613877 614829 0
613895 619952 0
614168 620683 0
614262 614264 0
615762 623528 0
617235 623270 0
617272 624517 0
618038 624795 0
620858 628576 0
622584 630827 0
623088 632786 0
623109 1019430 0
623842 636734 0
624851 662587 0
625415 968572 0
625769 633247 0
625988 629195 0
626174 634325 0
626698 626700 0
626747 635127 0
627244 627869 0
629080 1710812 0
630566 1766646 0
631377 641095 0
631378 644675 0
632671 1800680 0
632898 1786039 0
634097 657476 0
634230 654913 0
634315 653090 0
634931 1803776 0
637565 642463 0
638760 1864903 0
638760 1883201 0
639106 651561 0
640366 1929602 0
642036 1107694 0
642900 1809523 0
643180 1781117 0
644715 644717 0
646983 671597 0
648395 648399 0
649287 1463811 0
650347 656054 0
650881 1831335 0
650914 650916 0
651032 672868 0
651496 1754599 0
651848 1099835 0
651878 668012 0
651950 660430 0
652237 672358 0
653758 686095 0
654112 668373 0
654225 659003 0
654711 1764521 0
654978 1773780 0
655708 1785157 0
655921 691911 0
656062 1990813 0
656685 1790211 0
656773 669418 0
656832 1959998 0
657142 1080166 0
657538 657540 0
657981 659709 0
658730 1048488 0
659213 674246 0
660443 684691 0
660665 668353 0
661167 1120855 0
662431 668220 0
662479 1877900 0
663732 674171 0
663792 675962 0
664353 1837163 0
664702 687081 0
664826 677145 0
665996 1152725 0
666028 681635 0
666989 1133880 0
667155 1972363 0
667447 1004984 0
667991 672822 0
668341 1477449 0
668949 686677 0
669711 1882144 0
670688 687706 0
672932 1368904 0
673160 1133228 0
673240 1828113 0
673256 694447 0
674035 1070597 0
674088 1209127 0
675171 1981418 0
675266 675344 0
676130 1223375 0
676451 1146680 0
676752 2035279 0
677201 1989380 0
677600 1502334 0
677771 1817737 0
677771 1913148 0
678531 1111785 0
678764 1890607 0
679032 1218608 0
679044 682701 0
679052 697407 0
679395 688511 0
680262 2024942 0
680989 708103 0
681548 2010201 0
682362 1278431 0
682979 2029291 0
683404 1953817 0
684168 2159002 0
684842 1179903 0
685099 685945 0
685128 694152 0
685963 711371 0
686100 1891864 0
686551 1966472 0
686665 1194378 0
687182 1142912 0
687292 1053194 0
687574 1060399 0
688348 704396 0
688389 1954267 0
688511 1161072 0
690339 1994546 0
690807 1840873 0
690832 702467 0
690872 692286 0
691464 711882 0
692163 1258625 0
692262 1239376 0
692528 1186968 0
692559 1500327 0
693266 1808548 0
693739 1815234 0
693963 1121456 0
694527 700435 0
694931 1267444 0
695911 704284 0
695984 2002528 0
696308 1929699 0
696784 1900912 0
696884 714988 0
696943 1301361 0
697193 1933742 0
697296 708053 0
698979 1910053 0
699126 699128 0
699291 704723 0
700037 1889386 0
700071 700073 0
700541 1929500 0
701614 2034319 0
702750 1204084 0
703109 707338 0
703296 2019387 0
703544 707788 0
704324 710904 0
704396 1888556 0
706172 1886116 0
708109 720382 0
709229 1304549 0
710358 1180975 0
710367 1373650 0
711290 711292 0
711837 2017185 0
712190 1278395 0
712634 2073397 0
714146 719490 0
715002 1904295 0
715670 1408879 0
718846 2045898 0
719603 2055511 0
719612 1991794 0
719652 1375903 0
719701 1300966 0
721933 2096160 0
722132 2078406 0
722797 1309438 0
723025 1328739 0
723286 728309 0
723435 1389308 0
723641 1309438 0
725792 1586548 0
726132 1392321 0
728138 1549212 0
728374 1376159 0
730000 1430337 0
731138 1550687 0
741394 1572696 0
743218 1573885 0
744010 1394609 0
744152 820488 0
744778 747428 0
746518 1519054 0
747594 1430880 0
750221 1420985 0
752969 1586548 0
753904 1437233 0
754172 1345401 0
757159 2186039 0
758238 1376823 0
763954 2042876 0
766538 1609832 0
768174 1431869 0
768277 893589 0
768562 771923 0
769604 814738 0
775575 1567589 0
781690 844876 0
783995 1587653 0
785214 788288 0
786227 1588912 0
786599 1441241 0
787842 1671453 0
788306 1426701 0
788409 824398 0
788673 1428856 0
791146 1553369 0
793207 1593872 0
796320 858938 0
796823 853506 0
798752 798756 0
802695 802697 0
809515 884599 0
811366 870296 0
812697 827851 0
822244 1615272 0
823083 1647713 0
841427 878187 0
842917 1598962 0
843564 877058 0
843578 1634025 0
845431 1403838 0
855626 872413 0
856421 1414645 0
857763 1668543 0
863567 1633994 0
863634 1702822 0
865325 919952 0
865592 1715352 0
867842 1621284 0
870503 894107 0
875587 1456479 0
875680 934577 0
881989 1683372 0
884389 1676509 0
885271 1676293 0
886086 1454496 0
887126 924230 0
890797 914403 0
893700 1460035 0
899314 930694 0
900725 1461558 0
902870 933742 0
904124 930665 0
904436 929725 0
905838 908187 0
907804 940184 0
908402 1715355 0
909381 1717912 0
911282 1667999 0
913865 1676443 0
914182 1688095 0
914326 972760 0
918419 918429 0
918806 1671005 0
925123 929344 0
926132 1553369 0
927073 1724761 0
927272 1708104 0
929192 1462603 0
936820 1755076 0
943615 1026266 0
944150 954340 0
947926 1726622 0
948187 1528270 0
953145 2132751 0
955766 1824607 0
960346 1752408 0
961821 1002266 0
962134 1026469 0
962147 1032622 0
963375 1903188 0
963847 1842521 0
964031 1007439 0
964085 981185 0
965910 1753251 0
967614 1238861 0
969987 1735993 0
972096 1744709 0
977534 1469897 0
978794 1028936 0
979342 1780903 0
980429 1993694 0
981531 1204729 0
981954 1767353 0
985764 1782519 0
987086 1025399 0
987663 1065600 0
988108 1135089 0
990335 1764310 0
993949 1051970 0
997215 2137513 0
997880 1174022 0
998249 1760767 0
1000177 1797967 0
1000193 1048210 0
1001055 1016886 0
1003343 1460491 0
1003922 1003924 0
1004714 1797399 0
1005595 1718017 0
1005595 1803558 0
1007233 1012414 0
1007562 1053605 0
1008143 1764512 0
1008269 1041879 0
1011356 1733786 0
1012789 1792740 0
1013465 1465934 0
1013804 1829253 0
1014474 1835495 0
1015349 1015355 0
1015438 1787907 0
1015706 1716049 0
1016816 1022166 0
1018391 1023824 0
1018647 1846679 0
1018742 1107234 0
1018776 1057459 0
1019978 1068161 0
1020826 1485945 0
1026570 1849669 0
1028294 1039888 0
1029787 1811845 0
1030673 1116135 0
1032774 1742383 0
1033273 1767133 0
1033764 1748618 0
1035173 1825044 0
1035813 1083155 0
1036871 1036873 0
1039116 1778338 0
1040058 1045696 0
1041844 1118381 0
1044137 1894005 0
1044193 1133350 0
1044336 1888737 0
1044776 1101059 0
1045245 1090480 0
1047604 1843181 0
1047970 1852229 0
1048177 1201900 0
1048497 1817733 0
1049797 1830170 0
1050259 1771298 0
1050555 1092851 0
1050556 1874529 0
1051230 1184950 0
1052321 1804678 0
1052520 1526678 0
1053024 1810629 0
1053078 1099611 0
1053603 1053605 0
1054296 1084156 0
1056239 1749638 0
1056687 1764160 0
1056971 1912054 0
1057360 1787475 0
1058802 1469277 0
1060400 1903873 0
1060408 1811886 0
1060842 1090832 0
1061558 1853386 0
1063079 1945290 0
1063438 1232007 0
1063855 1838026 0
1063956 1844066 0
1065157 1112455 0
1065998 1128097 0
1069033 1968431 0
1069861 1892195 0
1070502 1762604 0
1070697 1841035 0
1072009 1532239 0
1072937 1937034 0
1076179 1831110 0
1076230 1076232 0
1076781 1846789 0
1078588 1120479 0
1078949 1117447 0
1079031 1899533 0
1079412 1534895 0
1079691 1107321 0
1079725 1121440 0
1079880 1228787 0
1080059 1132368 0
1080635 1898449 0
1082207 1908587 0
1082317 1887986 0
1082779 1093015 0
1082853 1093097 0
1083458 1104494 0
1083693 1834962 0
1085940 1117170 0
1086469 1855472 0
1088433 1473671 0
1088982 1113355 0
1089208 1124099 0
1089939 1803677 0
1089959 1160502 0
1090615 1901205 0
1093076 1918442 0
1095785 1899475 0
1096068 1945401 0
1096348 1166785 0
1096433 1888288 0
1096640 1903182 0
1096754 1795679 0
1097057 1876392 0
1097078 1097109 0
1099728 1143013 0
1100753 1892358 0
1101239 1175733 0
1103918 1157635 0
1104459 1157745 0
1104724 1924315 0
1107535 1137201 0
1107660 1831777 0
1110777 1237839 0
1111251 1153662 0
1111369 1188294 0
1112857 1938930 0
1113165 1881875 0
1113292 1159795 0
1113577 1956279 0
1113833 1917703 0
1114060 1911822 0
1116997 1905451 0
1117657 1204656 0
1117680 1880425 0
1117689 2144287 0
1117801 1131574 0
1118365 1793161 0
1119106 1835120 0
1119229 1910503 0
1121700 1972623 0
1121734 1184842 0
1123178 1161625 0
1123498 1815730 0
1127739 1180386 0
1127963 1860725 0
1129050 1812215 0
1129481 1157594 0
1131193 1932040 0
1131657 1502769 0
1131713 1966964 0
1132322 2006405 0
1133034 1998497 0
1135120 1851326 0
1136068 1748061 0
1136448 2043500 0
1136618 1205529 0
1138542 1780306 0
1139489 1790720 0
1139839 1867975 0
1139858 1177837 0
1141940 1896809 0
1143514 1972790 0
1143852 1144048 0
1144607 1155268 0
1147214 1228599 0
1147650 1199193 0
1147650 1910225 0
1148881 1972777 0
1149528 1221457 0
1150480 1948999 0
1150775 1985388 0
1152613 1876990 0
1152803 2017100 0
1152980 1170387 0
1153432 1204557 0
1153789 1469168 0
1155414 1933477 0
1155609 1835595 0
1156458 1989521 0
1156738 1992136 0
1160117 1184681 0
1160349 1873766 0
1161072 1892284 0
1161220 1978278 0
1162242 1478511 0
1163334 1931515 0
1163364 1934706 0
1163551 1535899 0
1163814 1982296 0
1163841 1854541 0
1164215 1995453 0
1164916 1208959 0
1166551 1166553 0
1166584 1963358 0
1166699 1830629 0
1167893 1248633 0
1169704 1271996 0
1170310 1539175 0
1170343 2010821 0
1170424 1795309 0
1170611 1931768 0
1171769 1997971 0
1172044 1213197 0
1173873 1836952 0
1174081 1843507 0
1174500 1481710 0
1176423 1226992 0
1177668 1228747 0
1178052 2006495 0
1179854 1484906 0
1179917 1498513 0
1180076 1180233 0
1180990 2019861 0
1181493 1208640 0
1181826 1505234 0
1183048 1193485 0
1183105 1262951 0
1183543 1908735 0
1183566 2162976 0
1183629 1190361 0
1184089 1864135 0
1184576 1244442 0
1184706 1843304 0
1187591 2175086 0
1187809 1231902 0
1187973 1909357 0
1190360 1220926 0
1190799 1234244 0
1191015 1982619 0
1191278 2034837 0
1191689 1255431 0
1191817 1274174 0
1193641 1984034 0
1193827 1928380 0
1194357 1937203 0
1194419 1229070 0
1196474 1949915 0
1196952 1196956 0
1198509 1912351 0
1199447 1274068 0
1199904 1919332 0
1200298 1986365 0
1200609 1281388 0
1200789 1220715 0
1200795 1221726 0
1201024 1500701 0
1201584 1974636 0
1202379 1279910 0
1203532 1227014 0
1203859 1236980 0
1204891 1963761 0
1205766 2051429 0
1206580 2067971 0
1207571 1488472 0
1207883 2144329 0
1208101 1988244 0
1208514 2069335 0
1209159 1935657 0
1209887 1832824 0
1209994 1249449 0
1210679 1267378 0
1210702 1537777 0
1210949 2032404 0
1211364 1970165 0
1211533 1322103 0
1212889 1876002 0
1213706 1962101 0
1213902 1991708 0
1214015 1857345 0
1214140 1504171 0
1214886 1855204 0
1216454 1219811 0
1216957 1968729 0
1217108 1970930 0
1217712 1864268 0
1217824 1247718 0
1217992 1922363 0
1218126 1368810 0
1218938 1242597 0
1220467 1882377 0
1223922 1250138 0
1224199 1961100 0
1224611 1991677 0
1225015 1912085 0
1226971 1226973 0
1228446 1371652 0
1229042 2064272 0
1229469 1327661 0
1231394 1502821 0
1232501 1892425 0
1233708 2171124 0
1234627 2157395 0
1235074 1999555 0
1237120 1856969 0
1237439 1982042 0
1237605 1331365 0
1237638 2086439 0
1240984 2019712 0
1244868 2086710 0
1244913 1994742 0
1245424 1277558 0
1246655 2003360 0
1250340 1899544 0
1251975 1291814 0
1253906 1936780 0
1253980 2028469 0
1254075 1911483 0
1254215 1903714 0
1254529 1302949 0
1254703 1306550 0
1256586 2058025 0
1256597 1342539 0
1257844 2026985 0
1257847 1556267 0
1259961 1352996 0
1261043 1321547 0
1261332 1964293 0
1262175 1835938 0
1263397 1334420 0
1263837 1335445 0
1263893 1939222 0
1264322 2020194 0
1264416 1280329 0
1264945 1915376 0
1264945 1915410 0
1265174 1265176 0
1266217 1971674 0
1266963 1497057 0
1267916 1494052 0
1269615 1928728 0
1270606 1988031 0
1272159 1290796 0
1272953 1546095 0
1273564 2030901 0
1274223 1903937 0
1276530 1326579 0
1276673 1967762 0
1277022 1301161 0
1277699 1277701 0
1278322 1486994 0
1279428 1412586 0
1279703 1972330 0
1280867 1955266 0
1281022 1960571 0
1281938 1954099 0
1282084 1399386 0
1282280 1500714 0
1282433 1346280 0
1284235 2169287 0
1285217 1876443 0
1286883 1360245 0
1287954 1813628 0
1288761 1294705 0
1289557 1900912 0
1290375 2033958 0
1291247 1538362 0
1291445 1343158 0
1293618 1505062 0
1293706 2005622 0
1294490 1549657 0
1297109 2097908 0
1297148 1911731 0
1298013 1419489 0
1298422 1995205 0
1300524 1374110 0
1300621 2052839 0
1301360 1511665 0
1303645 2065444 0
1305432 1989002 0
1306874 1335308 0
1307186 2077489 0
1307210 1895111 0
1308244 2061132 0
1310146 1903899 0
1310263 1362385 0
1311613 1345439 0
1312050 2001939 0
1315493 1959607 0
1315674 1364275 0
1318208 2004263 0
1318415 1510289 0
1320204 2034341 0
1321039 1381665 0
1321792 1359727 0
1322476 1363027 0
1324303 1972301 0
1324883 1493892 0
1326333 1548078 0
1326811 1335204 0
1330778 2023230 0
1331337 1403152 0
1333776 1516150 0
1334278 2069349 0
1334358 1412009 0
1337245 2038474 0
1339328 1401240 0
1340732 1975627 0
1342928 2068624 0
1342960 1347684 0
1343125 1974587 0
1343887 1377414 0
1343887 1999907 0
1343953 1369679 0
1347505 2046114 0
1348395 2075355 0
1348919 1381317 0
1351763 1351767 0
1353081 2003276 0
1353936 1388547 0
1354285 2037036 0
1356858 1404514 0
1365041 1492990 0
1366677 1515395 0
1371924 2096130 0
1373045 1632916 0
1375004 1541728 0
1376664 1990160 0
1377241 2032171 0
1379599 1513459 0
1384067 1956787 0
1384565 2079158 0
1389874 1405672 0
1390489 2098064 0
1391089 2047013 0
1392405 2019184 0
1398890 1418081 0
1399312 1961395 0
1402454 2046428 0
1404457 2104352 0
1404494 2075953 0
1414153 2081609 0
1414303 1577745 0
1417398 2035226 0
1419200 2059355 0
1419402 1427769 0
1423316 1546501 0
1426701 1545722 0
1430197 2078056 0
1433762 2077575 0
1444666 1671229 0
1446021 1446410 0
1447925 1625853 0
1449979 1450378 0
1454711 1666637 0
1459048 1696512 0
1461284 2137598 0
1462427 1754420 0
1463419 1723502 0
1463880 1475233 0
1464845 1748289 0
1468039 1706711 0
1468929 1771843 0
1470071 1803313 0
1470266 1732856 0
1471175 1787878 0
1472096 1889686 0
1473655 1477709 0
1474393 1474397 0
1475175 1475177 0
1475260 1773066 0
1476500 1476950 0
1476854 1476856 0
1477207 1925402 0
1477255 1821431 0
1477648 1869355 0
1480868 1886983 0
1482016 1851219 0
1484028 1533559 0
1485101 1489041 0
1485871 1988523 0
1486372 1872087 0
1486447 1500665 0
1488607 2001588 0
1489095 2173421 0
1489431 1851810 0
1489668 1491112 0
1489988 1931508 0
1490484 1911961 0
1490539 1817174 0
1490656 1857587 0
1491363 1956111 0
1494105 1982284 0
1494381 1841321 0
1495142 1846800 0
1496016 1943554 0
1496259 1888237 0
1497653 1883480 0
1497703 1870811 0
1497741 2020886 0
1499163 1917238 0
1499598 1963299 0
1502477 1866438 0
1502684 1957489 0
1503878 1503880 0
1504855 1980408 0
1506313 2043340 0
1506718 2056750 0
1508049 1984047 0
1508182 1966709 0
1509541 1986473 0
1509746 1643695 0
1513327 2099203 0
1514715 1970956 0
1516403 2079692 0
1519071 1546835 0
1519712 1526493 0
1520163 1579506 0
1526070 1533917 0
1527310 1527469 0
1531523 1535862 0
1531786 1538441 0
1532773 1535243 0
1533056 1536936 0
1534169 1534177 0
1537035 1538893 0
1537129 1854195 0
1537544 1861058 0
1538635 1966438 0
1538827 2161919 0
1539919 1541625 0
1541103 1963054 0
1543242 1543244 0
1543294 2012470 0
1543986 2034642 0
1544246 1565912 0
1544521 1544755 0
1544762 2003650 0
1546278 1546808 0
1547147 1548712 0
1548149 2086009 0
1548852 2035978 0
1550598 1614049 0
1554569 2046668 0
1555053 2084325 0
1558733 1560339 0
1559573 2039167 0
1563830 2079973 0
1567389 1602702 0
1567656 1567660 0
1570897 2046135 0
1572632 1591865 0
1573796 2087894 0
1573941 2101205 0
1577077 1598250 0
1601073 1603282 0
1602034 1602208 0
1609557 1673691 0
1614426 1659278 0
1621347 1656978 0
1621668 2006628 0
1622784 1622788 0
1625520 1690070 0
1628424 1641381 0
1633495 1659851 0
1636648 1641031 0
1637484 1641871 0
1642415 1646826 0
1643462 1706808 0
1644736 1676971 0
1646964 1649580 0
1648697 1681700 0
1649534 1693522 0
1651318 1679092 0
1653632 1670560 0
1654583 1667310 0
1665522 1665524 0
1666597 1709040 0
1678437 1704033 0
1678821 1678827 0
1679103 1723463 0
1685384 1691278 0
1685953 1687907 0
1686426 1713000 0
