43811 45024 0
43816 635588 0
43816 645587 0
43816 1740403 0
43816 1766569 0
43816 1771649 0
43816 1811982 0
43830 45054 0
43836 93054 0
43839 1041101 0
43848 51581 0
43848 52272 0
43848 1078837 0
43848 1124095 0
43857 1020994 0
43872 979347 0
43873 183767 0
43873 1041756 0
43873 1073576 0
43894 1888866 0
43907 191947 0
43913 1029291 0
43917 632731 0
43922 44543 0
43924 76865 0
43939 59443 0
43939 481823 0
43939 1073238 0
43940 1757732 0
43945 648125 0
43945 1805963 0
43959 61367 0
43961 656750 0
43961 1846560 0
43977 2001432 0
43981 639514 0
43995 1753837 0
43996 44002 0
43997 1005574 0
43998 1070625 0
43998 1760088 0
43998 1820556 0
44002 59505 0
44003 370235 0
44003 630633 0
44004 639551 0
44026 639582 0
44038 47941 0
44046 1051491 0
44062 619806 0
44062 635742 0
44062 1003191 0
44066 1773840 0
44075 51147 0
44075 634901 0
44089 200833 0
44089 1737106 0
44123 54214 0
44146 45354 0
44146 1000705 0
44162 368975 0
44162 620363 0
44163 62905 0
44163 649670 0
44163 655416 0
44166 49193 0
44172 982076 0
44181 639825 0
44194 888968 0
44197 629519 0
44242 54301 0
44256 199032 0
44256 645071 0
44260 58967 0
44282 49314 0
44293 1675471 0
44293 1716901 0
44304 309326 0
44304 2139697 0
44309 49990 0
44319 46874 0
44324 57585 0
44324 77402 0
44332 70124 0
44344 634704 0
44354 52182 0
44354 56068 0
44354 70973 0
44373 307615 0
44378 46845 0
44384 45176 0
44384 48078 0
44384 56742 0
44384 57499 0
44384 634114 0
44390 60767 0
44392 1880933 0
44399 47506 0
44412 377092 0
44415 643510 0
44415 648881 0
44420 49853 0
44423 216313 0
44423 1040577 0
44427 46252 0
44434 1079210 0
44434 1180822 0
44456 59960 0
44480 1773113 0
44482 1002707 0
44483 1842471 0
44501 68169 0
44505 51063 0
44505 58463 0
44509 52799 0
44509 73604 0
44509 467810 0
44509 498753 0
44509 981293 0
44509 1018438 0
44509 1064685 0
44511 1756594 0
44517 51666 0
44517 1847194 0
44527 1032391 0
44528 68000 0
44529 45741 0
44542 71245 0
44542 81355 0
44545 1079672 0
44552 457497 0
44557 302830 0
44557 1773420 0
44561 49599 0
44564 1089651 0
44564 1828295 0
44564 1894061 0
44569 634804 0
44574 46414 0
44586 1780620 0
44588 652928 0
44595 51750 0
44601 1828554 0
44611 1035937 0
44611 1758282 0
44611 1762478 0
44614 311925 0
44615 66395 0
44634 1478313 0
44637 46496 0
44640 64890 0
44668 667398 0
44680 51147 0
44680 629305 0
44680 634901 0
44680 641266 0
44680 649253 0
44683 1479866 0
44689 640424 0
44716 48579 0
44722 661686 0
44722 693755 0
44725 67502 0
44737 1154657 0
44739 1016599 0
44739 1462240 0
44752 1773846 0
44755 640594 0
44760 641316 0
44779 640627 0
44788 1711598 0
44788 1746684 0
44788 1776886 0
44794 72423 0
44808 651460 0
44808 1742719 0
44808 1815394 0
44808 1818077 0
44808 1832655 0
44808 1835549 0
44808 1881112 0
44836 644204 0
44856 49285 0
44856 647793 0
44863 58995 0
44879 628756 0
44888 662021 0
44888 1754709 0
44894 640793 0
44908 623974 0
44925 72564 0
44925 72573 0
44933 454609 0
44934 1856772 0
44944 69381 0
44954 66947 0
44981 1782833 0
44992 613738 0
44992 1010094 0
45004 1124366 0
45020 1854027 0
45021 1487560 0
45028 1069441 0
45034 2139216 0
45035 48804 0
45050 62474 0
45050 1812799 0
45050 1827969 0
45062 1831015 0
45063 51563 0
45075 71839 0
45076 650201 0
45093 60320 0
45096 462930 0
45101 78073 0
45110 1737977 0
45149 641055 0
45163 638657 0
45166 372344 0
45173 1820114 0
45174 46444 0
45174 373816 0
45175 89204 0
45176 56742 0
45181 57781 0
45186 643681 0
45187 1888822 0
45206 1769074 0
45217 51908 0
45241 1528880 0
45270 641228 0
45271 970711 0
45283 650183 0
45307 47191 0
45344 57301 0
45347 50620 0
45355 626095 0
45356 47906 0
45362 450640 0
45384 617846 0
45384 621524 0
45384 645127 0
45384 1034024 0
45390 51379 0
45428 641599 0
45429 1138925 0
45445 509260 0
45447 672410 0
45457 49288 0
45461 179395 0
45461 181467 0
45461 184635 0
45461 191684 0
45466 368170 0
45466 666735 0
45488 626338 0
45494 77920 0
45527 55911 0
45527 1838764 0
45532 68594 0
45537 1784943 0
45548 87050 0
45554 67221 0
45587 1839064 0
45588 1830329 0
45593 46225 0
45602 650772 0
45616 73397 0
45664 50840 0
45664 50851 0
45665 1731372 0
45680 48203 0
45680 48852 0
45680 49487 0
45685 48870 0
45685 639407 0
45685 641847 0
45685 641848 0
45685 979431 0
45697 1766479 0
45707 1472489 0
45708 1724813 0
45708 1768773 0
45712 74388 0
45712 1100863 0
45712 1891161 0
45717 1766451 0
45719 1125266 0
45724 676383 0
45730 1023938 0
45734 1766599 0
45734 1771057 0
45734 1773014 0
45734 1808562 0
45737 641891 0
45760 1094280 0
45767 81618 0
45767 637213 0
45767 1054729 0
45780 47028 0
45788 1083208 0
45792 2142695 0
45802 46450 0
45825 1016101 0
45828 1766888 0
45834 1152997 0
45836 487923 0
45841 636461 0
45849 635716 0
45852 1018581 0
45852 1048650 0
45853 1073692 0
45853 1779050 0
45861 1100646 0
45862 628870 0
45862 646748 0
45862 648554 0
45872 53248 0
45872 72256 0
45878 674782 0
45878 1094343 0
45901 63510 0
45901 67514 0
45901 627873 0
45901 649257 0
45901 671103 0
45901 1093619 0
45935 642188 0
45937 1534646 0
45965 1067742 0
45967 642262 0
45968 668666 0
45968 682935 0
45977 636553 0
45978 46625 0
45978 1771759 0
45995 671130 0
46004 642318 0
46018 69162 0
46018 655100 0
46032 654454 0
46039 626271 0
46039 636766 0
46043 1781472 0
46054 49858 0
46061 623299 0
46062 621002 0
46063 61325 0
46092 610035 0
46095 640764 0
46095 645982 0
46095 648727 0
46095 1025478 0
46101 652440 0
46107 1043206 0
46119 52036 0
46119 54969 0
46119 65290 0
46119 80290 0
46119 95051 0
46119 96175 0
46119 113133 0
46148 55878 0
46176 1082107 0
46187 1068848 0
46190 641771 0
46190 644119 0
46197 67777 0
46213 642610 0
46219 1759983 0
46219 1780163 0
46235 47510 0
46235 54415 0
46235 374802 0
46250 49782 0
46276 1819881 0
46286 634067 0
46287 59971 0
46287 74422 0
46294 60139 0
46294 71977 0
46296 654629 0
46299 1749792 0
46299 1806680 0
46303 62281 0
46303 1079266 0
46303 1789961 0
46307 74533 0
46308 48203 0
46309 988200 0
46309 1845941 0
46320 641019 0
46328 1751971 0
46333 58205 0
46343 74373 0
46360 63139 0
46365 64192 0
46365 641011 0
46366 48349 0
46366 67955 0
46372 1861668 0
46373 648930 0
46378 638653 0
46380 47646 0
46380 1760364 0
46383 87296 0
46387 1488922 0
46400 76660 0
46406 53311 0
46406 55649 0
46406 63576 0
46406 1073842 0
46412 627181 0
46416 1839467 0
46422 1160777 0
46434 622982 0
46441 1072625 0
46441 1099714 0
46441 1724825 0
46441 1733349 0
46444 370842 0
46465 54694 0
46472 1729941 0
46476 478145 0
46476 1153530 0
46482 46487 0
46491 1741156 0
46492 52542 0
46493 454971 0
46493 1010735 0
46493 1785670 0
46502 632087 0
46503 1136080 0
46503 1754092 0
46503 1788243 0
46505 1057449 0
46507 634178 0
46507 1737011 0
46507 1775590 0
46508 84504 0
46508 1198538 0
46515 67294 0
46517 1814850 0
46517 1826127 0
46530 204730 0
46530 205298 0
46533 1962496 0
46537 63489 0
46537 641154 0
46539 380824 0
46543 54866 0
46545 658753 0
46555 58720 0
46564 1783486 0
46565 74524 0
46565 1069875 0
46565 1750123 0
46571 635014 0
46584 66765 0
46584 80205 0
46585 1118982 0
46586 648426 0
46587 663519 0
46591 671244 0
46595 1868419 0
46596 633500 0
46606 647518 0
46618 73234 0
46618 81015 0
46618 1151300 0
46625 1771759 0
46629 1021987 0
46632 1478415 0
46633 1479901 0
46639 673269 0
46742 1467477 0
46746 881561 0
46748 1652671 0
46748 2122781 0
46748 2131569 0
46756 595248 0
46756 1148353 0
46766 47421 0
46781 653520 0
46793 59013 0
46793 1478088 0
46807 1836858 0
46807 1843861 0
46809 1078787 0
46836 56716 0
46846 47076 0
46846 676708 0
46846 1077036 0
46849 1053082 0
46849 1117250 0
46849 1788210 0
46849 1818839 0
46853 1779910 0
46864 643509 0
46864 1848938 0
46882 1787345 0
46883 655629 0
46884 1043101 0
46884 1063361 0
46887 1757419 0
46887 1772989 0
46907 47568 0
46907 1002390 0
46911 637788 0
46916 55682 0
46918 1773113 0
46924 1810852 0
46932 1819865 0
46935 976847 0
46939 69644 0
46941 1828448 0
46944 670693 0
46946 657110 0
46947 181788 0
46954 54549 0
46957 981387 0
46962 60024 0
46962 64704 0
46963 645327 0
46966 1731641 0
46966 1877097 0
46968 667123 0
46968 676358 0
46968 1026711 0
46982 1121308 0
46986 670014 0
46986 1012905 0
46995 1825176 0
46998 64871 0
46999 1755975 0
47001 307040 0
47001 626031 0
47001 1140159 0
47002 1026814 0
47033 1785784 0
47033 1801407 0
47039 69659 0
47039 649916 0
47050 377212 0
47054 1783299 0
47054 1945436 0
47057 642822 0
47057 648147 0
47057 651887 0
47058 1769021 0
47059 634198 0
47059 644483 0
47076 630495 0
47076 646351 0
47076 676708 0
47076 987342 0
47076 1077036 0
47077 643607 0
47082 619631 0
47093 59385 0
47094 72795 0
47096 1840789 0
47096 1910366 0
47098 458770 0
47107 47822 0
47107 58598 0
47107 73642 0
47123 1029963 0
47133 51384 0
47140 57707 0
47149 643789 0
47165 55727 0
47165 56475 0
47205 660665 0
47205 668353 0
47210 58155 0
47232 638944 0
47236 632690 0
47242 646611 0
47257 632997 0
47274 648521 0
47277 61274 0
47294 653629 0
47315 626213 0
47323 289844 0
47323 633806 0
47323 912789 0
47323 2092953 0
47328 1067691 0
47335 647719 0
47341 1431990 0
47358 1058361 0
47371 648717 0
47375 67635 0
47405 989509 0
47421 654473 0
47431 1934408 0
47434 1789135 0
47445 985722 0
47448 74974 0
47448 83337 0
47459 79596 0
47459 90191 0
47459 1492610 0
47460 66922 0
47469 1813284 0
47470 1831347 0
47482 59223 0
47490 622962 0
47507 1779698 0
47507 1851476 0
47510 54415 0
47510 1751642 0
47521 76511 0
47521 378455 0
47521 455960 0
47525 1481032 0
47529 50852 0
47539 63935 0
47543 1797607 0
47546 48799 0
47546 60083 0
47551 1751757 0
47565 1742104 0
47579 1773113 0
47582 50146 0
47601 54784 0
47601 61686 0
47604 48234 0
47615 461157 0
47628 1738518 0
47628 1792622 0
47628 1792647 0
47635 1787714 0
47635 1795246 0
47640 983680 0
47651 644479 0
47655 1778809 0
47656 1811666 0
47656 1888629 0
47662 50225 0
47662 1747777 0
47673 976957 0
47694 1814115 0
47694 1840320 0
47712 1854826 0
47718 49641 0
47722 1923672 0
47723 64035 0
47746 1013386 0
47762 1188089 0
47771 50251 0
47771 1782621 0
47784 1060829 0
47790 662858 0
47800 1093775 0
47800 1852835 0
47809 61092 0
47811 1073431 0
47822 58598 0
47822 73642 0
47823 968419 0
47823 968443 0
47824 60431 0
47824 644715 0
47824 644717 0
47829 1076755 0
47849 50457 0
47853 933941 0
47853 1011077 0
47936 644896 0
47939 62759 0
47943 192637 0
47956 1823547 0
47982 1786394 0
47983 56641 0
47989 51340 0
47998 55078 0
47998 645037 0
48017 1009115 0
48036 76444 0
48044 49315 0
48044 51406 0
48044 79539 0
48078 56742 0
48079 649775 0
48095 59068 0
48099 56705 0
48104 51472 0
48104 58290 0
48110 447763 0
48110 1838909 0
48115 1839044 0
48134 1821634 0
48139 1528322 0
48139 1529395 0
48139 1535370 0
48143 648876 0
48146 199193 0
48146 491977 0
48146 1043983 0
48146 1109812 0
48160 618028 0
48161 1096783 0
48162 1726391 0
48162 1741868 0
48174 2143911 0
48189 652743 0
48193 60269 0
48193 194853 0
48203 49487 0
48209 621354 0
48209 626042 0
48209 628552 0
48224 369560 0
48239 80741 0
48242 970383 0
48268 1076291 0
48278 49569 0
48281 52250 0
48283 1056766 0
48285 59433 0
48285 636279 0
48285 648200 0
48292 1811357 0
48318 1855810 0
48318 1861436 0
48336 1024189 0
48339 48341 0
48342 62555 0
48342 1128279 0
48342 1167497 0
48342 1752023 0
48349 67955 0
48355 1795585 0
48359 64033 0
48361 1468471 0
48369 628516 0
48381 628450 0
48381 659590 0
48383 668193 0
48399 1794663 0
48399 1795715 0
48411 977165 0
48414 661469 0
48415 1861594 0
48430 687496 0
48445 639620 0
48449 486146 0
48468 1464627 0
48469 57193 0
48473 1780628 0
48497 1005578 0
48500 183148 0
48500 1738632 0
48500 1806723 0
48507 669209 0
48515 197919 0
48525 48526 0
48527 694276 0
48544 1020368 0
48544 1115674 0
48544 1129557 0
48544 1140342 0
48544 1204966 0
48569 1781324 0
48583 669291 0
48585 675926 0
48615 986870 0
48617 52710 0
48626 645951 0
48652 635370 0
48671 52837 0
48671 617930 0
48683 646037 0
48727 49405 0
48734 60812 0
48741 1787089 0
48745 312081 0
48748 80375 0
48751 1827932 0
48753 53586 0
48764 1792166 0
48778 999977 0
48786 1830339 0
48795 1837033 0
48796 311752 0
48796 468101 0
48799 60083 0
48808 638570 0
48837 51577 0
48839 50130 0
48845 1480523 0
48858 1869651 0
48862 211212 0
48865 79000 0
48865 1752433 0
48870 639407 0
48870 641847 0
48870 641848 0
48878 1530397 0
48878 1531575 0
48879 1062729 0
48892 78307 0
48896 1773244 0
48905 662273 0
48919 1888416 0
48921 666218 0
48937 1752033 0
48938 1470170 0
48946 64951 0
48952 1127487 0
48954 58658 0
48954 1057117 0
48957 88057 0
48965 51827 0
48967 1876855 0
48972 1207329 0
48984 378261 0
48984 1053861 0
48984 1731699 0
48984 1752216 0
48984 1761883 0
48984 1762322 0
48984 1771266 0
48984 1819708 0
48984 1836736 0
48985 57826 0
48985 653874 0
48986 1108056 0
48993 59514 0
48993 1042240 0
48993 1103995 0
49000 1762458 0
49000 1775387 0
49007 656707 0
49007 1846621 0
49022 1762519 0
49023 642010 0
49029 1076442 0
49038 1889117 0
49053 60895 0
49053 1864969 0
49055 1880733 0
49072 646435 0
49073 1740497 0
49079 1776065 0
49088 70614 0
49088 1060372 0
49088 1128695 0
49088 1809141 0
49088 1877168 0
49088 1901008 0
49088 1920705 0
49092 1467388 0
49095 1054527 0
49098 382615 0
49098 1038717 0
49098 1124861 0
49098 1131444 0
49098 1497134 0
49098 1849775 0
49099 69816 0
49114 86314 0
49118 1742564 0
49123 1100705 0
49143 1115269 0
49148 1014147 0
49154 302836 0
49156 63522 0
49195 61298 0
49195 626280 0
49195 665730 0
49195 680492 0
49195 1039405 0
49195 1105573 0
49195 1468263 0
49195 1781302 0
49196 653389 0
49201 635871 0
49226 97324 0
49226 670369 0
49230 1809305 0
49261 641692 0
49265 228663 0
49271 646862 0
49290 662948 0
49294 965466 0
49295 1720364 0
49310 90104 0
49310 100631 0
49311 884027 0
49315 51406 0
49315 79539 0
49325 305327 0
49325 1045668 0
49325 1162254 0
49325 1172298 0
49325 1723409 0
49342 52890 0
49348 322488 0
49349 63746 0
49379 664948 0
49386 1031629 0
49388 1782159 0
49395 71889 0
49412 947678 0
49412 978524 0
49412 1002009 0
49435 75586 0
49435 90440 0
49439 1794832 0
49441 1040943 0
49449 473166 0
49451 653672 0
49459 70312 0
49459 86297 0
49478 50422 0
49480 70503 0
49491 1755935 0
49502 73558 0
49522 96965 0
49524 69424 0
49532 371550 0
49532 1479178 0
49532 1792910 0
49536 1777924 0
49536 1800514 0
49536 1833828 0
49536 1928999 0
49541 71290 0
49556 57077 0
49556 60188 0
49568 1736487 0
49568 1805868 0
49604 1822376 0
49604 1889198 0
49613 1773806 0
49620 56829 0
49621 1056850 0
49621 1471162 0
49627 1737069 0
49662 627228 0
49662 630044 0
49662 670534 0
49671 216343 0
49678 1090423 0
49698 1469748 0
49702 1063501 0
49714 645510 0
49716 997961 0
49716 1788260 0
49728 49804 0
49728 51933 0
49728 55678 0
49728 56318 0
49728 58899 0
49728 69747 0
49743 642980 0
49747 317550 0
49757 92974 0
49768 79993 0
49784 51919 0
49789 624737 0
49789 647472 0
49800 51214 0
49804 51933 0
49804 55678 0
49804 56318 0
49804 58899 0
49804 69747 0
49822 1900735 0
49835 1773910 0
49835 1791128 0
49839 58087 0
49839 95583 0
49847 1740854 0
49887 1690478 0
49901 998228 0
49901 1058074 0
49903 647734 0
49903 657331 0
49909 647750 0
49911 659282 0
49934 1602513 0
49941 1771548 0
49942 1804570 0
49966 465985 0
49971 72543 0
49976 66895 0
49977 1799471 0
49979 67690 0
49986 68196 0
50018 78801 0
50022 52890 0
50023 1226854 0
50030 1872569 0
50032 59180 0
50032 70091 0
50034 1052918 0
50043 65354 0
50050 1857054 0
50057 647927 0
50057 668934 0
50066 1827393 0
50069 67972 0
50069 84891 0
50079 1855029 0
50086 55215 0
50096 646130 0
50101 66154 0
50101 1807348 0
50101 1996399 0
50104 658515 0
50108 1056606 0
50145 63042 0
50153 379654 0
50161 460203 0
50163 1482489 0
50163 1487291 0
50177 55286 0
50177 56072 0
50177 1822019 0
50194 54384 0
50199 74112 0
50199 1050226 0
50199 1250043 0
50219 78149 0
50229 669210 0
50232 68820 0
50232 1740655 0
50239 1111063 0
50243 640210 0
50251 1782621 0
50260 52605 0
50260 990534 0
50260 1485128 0
50279 1831501 0
50281 1724676 0
50290 67285 0
50290 87784 0
50290 676433 0
50290 686705 0
50292 1780657 0
50297 1047765 0
50297 1811564 0
50299 75383 0
50324 648190 0
50336 1044859 0
50343 1090548 0
50346 53133 0
50346 57871 0
50346 677070 0
50346 706596 0
50346 710377 0
50354 1820316 0
50391 1013272 0
50428 661764 0
50434 1041601 0
50447 64397 0
50447 86343 0
50468 1171489 0
50479 648425 0
50488 642219 0
50489 50595 0
50490 57274 0
50490 99787 0
50491 1776336 0
50497 651280 0
50519 1182083 0
50524 674251 0
50529 51337 0
50533 1801158 0
50536 79516 0
50549 55302 0
50549 57295 0
50549 58764 0
50549 62235 0
50549 67563 0
50549 82444 0
50549 88057 0
50549 90126 0
50551 53978 0
50563 640657 0
50566 1058005 0
50584 1084684 0
50585 659130 0
50587 65975 0
50592 1126112 0
50592 1820719 0
50592 1847174 0
50593 71629 0
50604 69242 0
50615 54448 0
50621 54268 0
50629 53481 0
50629 186210 0
50629 302887 0
50629 308639 0
50629 371785 0
50629 969521 0
50629 2134714 0
50655 1770099 0
50667 66845 0
50669 634651 0
50669 645062 0
50696 62932 0
50700 1772404 0
50704 1046608 0
50718 1767945 0
50719 59049 0
50736 1873222 0
50738 1113187 0
50752 50753 0
50752 648842 0
50752 661422 0
50752 1837283 0
50753 648842 0
50753 657385 0
50753 661422 0
50753 1837283 0
50765 697203 0
50776 59277 0
50779 1072945 0
50786 1203693 0
50786 1213637 0
50803 85521 0
50813 62242 0
50815 59238 0
50833 56578 0
50833 64313 0
50840 50851 0
50855 377693 0
50860 1841486 0
50871 62595 0
50893 59197 0
50893 1864285 0
50899 1013007 0
50910 658489 0
50915 1805684 0
50943 59246 0
50948 66253 0
50958 641058 0
50993 50995 0
51007 80719 0
51014 94760 0
51014 465628 0
51015 1044577 0
51015 1768637 0
51017 57794 0
51017 81378 0
51032 76921 0
51032 492604 0
51032 647347 0
51032 1485600 0
51032 1837372 0
51037 1027109 0
51056 57018 0
51063 58463 0
51064 1528168 0
51064 1531431 0
51066 1947878 0
51067 65040 0
51081 1846646 0
51113 1801074 0
51131 506636 0
51131 1051153 0
51131 1972547 0
51136 57933 0
51147 634901 0
51153 1139889 0
51153 1773884 0
51153 1803848 0
51153 1870809 0
51153 1926632 0
51160 380966 0
51165 661573 0
51176 1769425 0
51178 51907 0
51178 1738778 0
51178 1778748 0
51178 1790909 0
51178 1803936 0
51178 1823097 0
51178 1831444 0
51178 1840633 0
51178 1846626 0
51178 1855621 0
51178 1858528 0
51186 626749 0
51193 73747 0
51210 960377 0
51210 1164346 0
51210 1260940 0
51221 646287 0
51227 1057331 0
51227 1136551 0
51236 57280 0
51242 1889143 0
51247 643124 0
51271 641476 0
51302 1119415 0
51308 650517 0
51310 620974 0
51310 623321 0
51310 623847 0
51327 59622 0
51350 70048 0
51350 88121 0
51355 52821 0
51357 644222 0
51361 1801860 0
51362 628866 0
51362 631015 0
51381 1823869 0
51382 984907 0
51385 1068228 0
51397 674220 0
51405 456423 0
51406 79539 0
51419 1862892 0
51422 53508 0
51422 1856671 0
51441 1031565 0
51441 1049699 0
51442 663076 0
51442 684104 0
51467 1049860 0
51478 91530 0
51480 1792359 0
51485 665897 0
51487 56886 0
51508 65464 0
51508 68774 0
51508 1805230 0
51520 58269 0
51520 68764 0
51520 646255 0
51525 1481498 0
51544 1802748 0
51555 52275 0
51581 52272 0
51581 1078837 0
51590 66564 0
51594 625359 0
51594 648933 0
51601 71176 0
51604 53713 0
51609 626604 0
51615 1150520 0
51639 56114 0
51639 1050489 0
51659 381455 0
51659 1851977 0
51659 1863110 0
51659 1888369 0
51664 466482 0
51664 1808542 0
51665 1480656 0
51665 1491382 0
51666 1847194 0
51671 52335 0
51673 1890973 0
51689 1840472 0
51719 69687 0
51719 1103769 0
51719 1218340 0
51719 1238132 0
51719 1490946 0
51719 1876355 0
51720 1117566 0
51724 1842872 0
51724 1984806 0
51754 641846 0
51758 1857922 0
51803 469519 0
51803 481660 0
51817 1143662 0
51817 1762354 0
51819 635692 0
51825 1828775 0
51831 1530124 0
51853 1485645 0
51853 1494989 0
51853 1883295 0
51853 1906679 0
51857 665289 0
51868 1726840 0
51873 170327 0
51882 1045479 0
51884 629330 0
51884 643841 0
51893 69923 0
51906 53307 0
51907 1738778 0
51907 1771068 0
51907 1778748 0
51907 1831444 0
51907 1840633 0
51907 1846626 0
